Date,Longitude,Latitude,SST_Value,SST_Gradient,CHL_Concentration,CHL_Gradient,SSHA_Value,Days_To_Env_Data,Individual_ID,is_in_eddy,eddy_type,SST_Data_Source,CHL_Data_Source,SSHA_Data_Source,Thermal_Front_Strength,Productivity_Index,SSHA_Gradient,dist_to_eddy_center_km,Daily_Movement_km
2014-07-31,-92.42649686144549,24.147818031716334,26.842362663912592,0.6044502902638484,0.9989894009838032,0.7662005202660638,0.009000217122273817,0,Random_13,False,,interpolated,observed,interpolated,0.35496954404407605,-1.2006327916671724,0.0,115.59128325887863,17.159782383779167
2014-07-30,-93.87597380773882,25.108436486062423,26.849423946323693,0.007061282411100933,1.148580060902241,0.14959065991843778,-0.19526605709428296,0,Random_13,True,cyclonic,observed,interpolated,interpolated,0.002483817332430403,-0.8493205617945374,0.1609355305116228,10.504889578405546,16.638863524982728
2014-12-19,-90.89338721165255,28.68074623949505,20.876381672242154,5.973042274081539,3.6758819394256697,2.5273018785234287,-0.13066896173907214,0,Random_13,False,,interpolated,observed,interpolated,3.0109392607104586,2.0794247050601427,0.00437299127392032,20.748086753149725,100.0
2014-10-16,-93.8043063983654,27.583374890384526,22.979809075130824,2.10342740288867,0.9861072163554663,2.6897747230702036,-0.1762867460252651,0,Random_13,True,cyclonic,interpolated,interpolated,interpolated,1.1425610620600095,-1.2333100848811291,-0.0837132776788134,14.609341791976629,100.0
2014-08-22,-90.65476323453305,25.626447997914234,26.186017956093874,3.2062088809630502,0.7629978225975081,0.22310939375795813,0.138679867195671,0,Random_13,False,,observed,interpolated,interpolated,1.3961389478647552,-1.8791222127429665,0.14790517922930796,33.805033441533695,24.540487114556502
2014-09-09,-99.18448464502191,22.89011280803719,25.492827355241662,0.693190600852212,0.6674936313408776,0.09550419125663057,0.10278533591449235,0,Random_13,False,,interpolated,observed,interpolated,0.3040428775737029,-2.215800891748739,-0.05380760435457213,28.658409835219587,100.0
2014-08-19,-89.3092949522603,24.58527495555796,26.79212011143558,1.2992927561939176,1.2824561458370154,0.6149625144961378,0.06911305681588774,0,Random_13,False,,interpolated,observed,interpolated,0.6727568083207444,-0.5717436342004045,-0.028320383336508867,49.34564967553985,12.741260060448615
2014-11-13,-95.20503454772387,23.830588799943133,23.864878811262155,2.9272413001734243,1.5255868158121477,0.24313066997513233,0.018036945915800698,0,Random_13,False,,interpolated,interpolated,interpolated,1.4537025064502211,-0.13466755445363607,-0.005874943858880863,110.41247172544158,100.0
2014-07-25,-93.48775812995865,24.23101548004951,26.59815316385949,2.733274352597334,1.5003414342641874,0.0252453815479603,-0.005043894529575731,0,Random_13,False,,observed,interpolated,interpolated,1.437412290751258,-0.17667880881412631,-0.061811545696963614,83.89588677968288,75.72279744487473
2014-12-30,-89.57695613217113,28.339182870887655,20.791540192302133,5.806612971557357,2.2713160425894956,0.7709746083253082,-0.12168355644718741,0,Random_13,False,,observed,observed,interpolated,1.7201094422701648,0.8673235684781843,-0.2049596984194021,29.27329576905094,26.760838698971796
2014-10-27,-83.72029983487495,24.846258468962137,24.080365084539093,3.28882489223696,1.8095229909502024,0.4617930516392932,-0.014105959523266959,0,Random_13,False,,observed,interpolated,interpolated,0.9007947780302906,0.2950622222600196,0.07237897316720675,106.73234643735474,100.0
2014-08-30,-91.05769559707613,23.953446972303613,27.319934931042482,3.2395698465033895,0.98239994956187,0.8271230413883324,0.0678184273678871,0,Random_13,False,,interpolated,observed,interpolated,1.068830541756152,-1.2427931658667402,0.024044663420866825,39.44679760506786,100.0
2014-09-07,-85.79355791490548,23.6845513452644,27.116317667190067,0.20361726385241496,0.9168698144414466,0.0655301351204235,-0.05553822115573349,0,Random_13,False,,observed,observed,interpolated,0.1130461003864945,-1.4165968271247253,0.01578854027090614,52.75864540944778,84.3379846353086
2014-08-05,-85.23676770137126,24.077279026384435,27.716939647255757,0.6006219800656893,1.5468866755793593,0.6300168611379128,0.038870087085819044,0,Random_13,False,,observed,interpolated,observed,0.39468254076088727,-0.09975932511839733,0.0,123.22476971179941,12.542532304420046
2014-09-16,-92.06293344374176,25.548621353238378,25.684404795826815,2.0325348514289416,1.2139965430958874,0.3328901324834719,0.013728068406635041,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,1.0307262562856336,-0.7098622230117153,-0.09981318549893259,103.55820666630676,6.893770699682712
2014-12-12,-90.97762866600081,20.221122367786716,24.20566947032623,1.4787353255005833,1.7363671014317705,0.5223705583358831,-0.013344575320560492,0,Random_13,False,,observed,interpolated,interpolated,0.5247369577559993,0.19116164602279204,0.018273476150985457,93.80884870410532,100.0
2014-08-18,-87.41968378695788,25.149416729672794,27.79411192719459,3.588442456868357,0.7691436546769576,0.967223446754813,0.08520002823386681,0,Random_13,False,,observed,interpolated,interpolated,2.426940513140248,-1.8589238517948128,0.018951203785616638,41.430096899575624,95.86391924783311
2014-08-31,-91.90375967283991,31.953926541068405,24.37632761135704,3.4177843158375474,1.1087876879796323,0.3396440333026748,0.1670276407484056,0,Random_13,True,anticyclonic,interpolated,observed,interpolated,0.8755070502884923,-0.9380922897189756,-0.004962757129985288,6.996390782711625,66.9240118905243
2015-01-07,-90.57680455535093,25.29741289182211,21.91858582579606,2.45774178556098,2.296613228346407,1.1878255403667746,-0.00535372996707241,0,Random_13,False,,observed,interpolated,interpolated,0.8448139657021831,0.895209787558308,-0.014674716234757138,131.8036061606972,36.14934595375742
2014-11-15,-88.65172996592098,22.697169824208533,22.795002625084155,0.8764167992880942,1.8453023415043843,0.4513108868420226,-0.08896849390390199,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,0.5044650752364661,0.34435825956614513,-0.06354173020456613,37.45619729667889,100.0
2014-10-21,-92.7852241309796,28.328885349223263,22.195778381738926,0.5992242433452297,2.037808146259082,0.19250580475469747,-0.08738876807750354,0,Random_13,False,,observed,observed,interpolated,0.3414901621937172,0.59419285203322,0.006623622805302126,31.147668027403025,22.51153608769335
2014-07-10,-95.20780477683948,24.68415489027884,26.217221123797618,4.021442742058692,1.39298812347135,0.6448200227877319,0.28842097501638025,0,Random_13,True,anticyclonic,interpolated,interpolated,observed,1.2301876632653406,-0.3635959798515516,-0.01090222352166937,7.729987568056028,100.0
2014-11-07,-95.88089795513068,25.486317256049922,22.709089198470725,3.508131925326893,1.8034372680034787,0.4104491445321288,0.14059664233590577,0,Random_13,False,,interpolated,interpolated,interpolated,1.4715526277346613,0.2865805456601281,0.018709256102728482,26.311427976075596,100.0
2014-08-24,-90.61038888069483,26.44301257598811,26.80858579367251,4.099496595201785,1.6498309393090669,0.15360632869441182,-0.02391644589509516,0,Random_13,False,,observed,interpolated,interpolated,2.313242565262416,0.06245169161546826,-0.010768510606551634,120.08485457137837,100.0
2014-10-26,-88.92604076768829,24.427877097556248,22.934761673033947,3.873824120638563,1.4322194135679929,0.217611525741074,0.11327014487915066,0,Random_13,False,,observed,interpolated,observed,2.345870433070347,-0.2936693835972884,-0.005417580386734321,35.244229925233704,100.0
2014-11-22,-96.68493815271928,27.6683892545547,20.357210200430675,2.5775514726032718,3.107224411877405,1.6750049983094122,0.0023131700587687917,0,Random_13,False,,observed,observed,interpolated,0.9524232625124519,1.6562934244856624,0.017779595589552312,113.2853925840001,100.0
2014-07-19,-91.97665024875404,22.536497313655147,28.580584660373294,8.223374459942619,1.4019924516736133,1.7052319602037918,-0.07093570320958914,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,2.484407477992925,-0.3473739102536406,-0.05502866596700738,53.06663708328815,40.533766025117565
2014-12-07,-88.05471400677058,23.633107701733177,21.222185113643974,7.35839954672932,2.067114450030574,0.6651219983569605,0.018054810711882613,0,Random_13,False,,observed,interpolated,interpolated,4.227019689551996,0.6301425948605798,0.011259516079353191,134.8262232926164,6.311333842281543
2014-10-17,-91.2756501930554,29.166901757369565,22.19073268713109,0.9685475734871147,2.685637737871067,0.6185232878404934,-0.020687071241897878,0,Random_13,False,,interpolated,observed,interpolated,0.21957435707335168,1.2891848011859723,0.07081437599781562,104.06613290550254,100.0
2014-09-22,-84.83739871633477,28.9968299862471,24.113064572290845,1.9223318851597568,1.1842157501886865,1.5014219876823807,0.06172853147488162,0,Random_13,False,,observed,interpolated,interpolated,0.5433503052003845,-0.7723943412713853,0.014122372118411906,44.7812243474742,100.0
2014-10-04,-89.49481399378558,28.968584042020737,23.789403522165983,0.323661050124862,1.8217667768512724,0.6375510266625859,-0.04639605417105681,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,0.07672587100941713,0.31204031000026194,-0.00937726320586027,133.78267034475476,100.0
2014-12-27,-85.90362452868897,24.486695684523625,22.542419774390364,1.2469837477756194,1.8197796877129455,0.001987089138326903,-0.12176297042977038,0,Random_13,False,,interpolated,interpolated,observed,0.8342453732316998,0.30929264460315914,0.01406387289628843,27.28553537670791,69.73285098613067
2014-07-27,-93.09708738004278,20.528746551600744,28.730491622494213,6.188071848103849,0.7412305619025076,1.0785491258104378,0.07423423923706665,0,Random_13,False,,interpolated,interpolated,interpolated,1.0507667795281035,-1.9519928025243656,0.007325873489207225,25.165756585448165,69.66745309542668
2014-11-22,-99.13442508327176,20.84877419163444,23.94374435390864,4.786747268585572,1.99980308335241,1.2585725214499024,-0.002478116701136429,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,1.449188496744222,0.5467946231520091,-0.05745394942967021,144.44024470487958,100.0
2014-08-28,-90.27317483456603,25.017176434888814,26.121150692458023,2.177406338549382,1.1452225243657912,0.8545805589866189,0.13737281863684542,0,Random_13,False,,interpolated,interpolated,interpolated,1.5465704427160119,-0.856691065809412,-0.02021836773669466,26.26984068682392,100.0
2014-11-09,-94.93408709156496,22.38927029192835,24.032225477881138,2.0889252145768857,1.4318345983874838,0.28661207402169264,0.09891041686257934,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,0.8356192449050723,-0.29434593879939247,0.026331284171477464,44.59107168874266,100.0
2015-01-02,-86.30411892159752,22.47547470998562,23.287756698374675,0.7444687795064624,3.596197940379613,2.164363341992129,-0.06788523933880408,0,Random_13,False,,interpolated,interpolated,interpolated,0.21686149036831226,2.0242471706824055,-0.053502719909851344,36.832648055392035,100.0
2015-01-05,-92.16207942763232,26.038424157884,22.105026892060966,1.1827298063137093,2.0802121708080774,1.5159857695715355,-0.03314159144891747,0,Random_13,False,,interpolated,observed,interpolated,0.6320179244815082,0.6460449434383932,-0.023640627859778756,143.50586963252312,7.636817275188619
2014-09-25,-85.71283839083094,24.872562239437755,26.172242843330004,4.067215951269038,1.5048344868234373,0.5753776839846401,0.05684773307339164,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,2.115887423649575,-0.16915038292899326,0.023229449493877098,41.290529867628656,5.171486645205676
2014-11-18,-88.35417546691829,23.251252851761173,22.00147740716747,4.170765436162533,2.457711550859332,0.9528770640358948,-0.1386011358773492,0,Random_13,False,,interpolated,observed,interpolated,3.133183748491921,1.0658969395929925,0.034030754794053195,25.301681930919703,92.26899489813256
2014-07-13,-89.00723400080825,24.18357746376106,27.00923451811451,5.00775711094704,1.0567664753779589,1.4009450754813733,0.10486604511415233,0,Random_13,False,,interpolated,interpolated,interpolated,2.429266112361905,-1.0590760629044933,-0.012432791753357349,32.332819843407975,100.0
2014-12-02,-87.39669339259574,26.051282006386867,22.875789741816305,4.133444776298205,1.1777075814481157,0.12094110607015685,-0.001530972657360949,0,Random_13,False,,observed,observed,interpolated,2.1881169651545234,-0.7862691270300054,0.08989864844961956,92.45027600157137,21.031081587857905
2014-07-15,-93.73351485362998,27.917831539855044,26.93879587521432,4.063006133398016,1.987419790608169,0.8097122091600533,-0.10331189482453142,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,1.4428174645213105,0.5311559698254235,-0.024139612125840416,38.0814688363594,100.0
2014-07-23,-94.27240186384618,24.01704138697587,27.61508048727033,0.6762846120560084,1.5325514549598374,0.4548683356483316,-0.050817388351355325,0,Random_13,False,,observed,interpolated,interpolated,0.37265575156775876,-0.12319990219958735,-0.013358028335934196,57.303957484573075,100.0
2014-09-17,-87.6231289935311,22.67736642374872,26.361124457232574,1.253956030037756,0.9874421523461671,0.5451093026136703,-0.19123163001276705,0,Random_13,True,cyclonic,observed,interpolated,interpolated,0.7152019040497838,-1.2299040850701846,0.07084785368666437,13.506429275621617,0.1
2014-09-07,-98.3346236457303,22.72882210646743,26.25839234717574,0.10273211005683436,2.6245640564291883,1.6371219040830214,0.048706386730782855,0,Random_13,False,,observed,interpolated,interpolated,0.06266067949750044,1.2312693282445084,-0.025926055452166707,94.01042112248619,0.1
2014-11-23,-89.74459469572558,25.153634053089316,22.17223971098499,4.08615263619075,3.2786578809293916,0.6540938245002033,0.08742053174848313,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,2.277616083854795,1.7915042541582875,-0.04784482157346039,46.18382119803626,100.0
2014-09-24,-87.07005520956524,25.110224384941866,24.84756567249396,2.675325961508971,1.488664675540813,1.7899932053885785,-0.13789783952298354,0,Random_13,False,,observed,interpolated,interpolated,1.6785846472870576,-0.1963499687117637,0.01253376449992843,31.501239101357577,0.1
2014-11-12,-86.97690515983379,25.250096517325,21.338563525016507,3.509002147477453,1.5722190451041795,0.08355436956336648,-0.14667310481244533,0,Random_13,False,,interpolated,interpolated,interpolated,2.048204147143248,-0.05886269382236485,-0.0011813602663199544,27.216544445580997,47.95439463083555
2014-10-07,-83.87903159300757,22.39476119631955,24.916951082012417,3.57838755699591,2.0778711721827343,0.5056521270785548,-0.06301861333240588,0,Random_13,False,,observed,interpolated,interpolated,1.2789147895863668,0.6432100264144506,-0.05178133004864911,53.39860906363612,100.0
2014-08-13,-87.73472233351694,30.782705053425005,26.33823235013854,1.4212812681261227,1.2246729217782508,0.8531982504044835,-0.024011712319399678,0,Random_13,False,,observed,interpolated,interpolated,0.4668291101446131,-0.6878174316099693,-0.10000516814300228,131.94684996288507,12.288531615110372
2014-10-11,-90.3771884598523,23.865454704940323,24.09485596357308,2.2433763865654583,2.0084559331372778,0.783783011359027,0.011818411078508048,0,Random_13,False,,empirical_model,empirical_model,knn_spatial,1.6697129233695962,0.5576647945069912,-0.00275996777423169,147.79750504116902,100.0
2014-09-12,-88.52597008807851,25.12673575154493,25.49891681845268,1.4040608548795994,2.2303209570641243,0.22186502392684648,0.04447217394839739,0,Random_13,False,,observed,interpolated,interpolated,0.8995701605754212,0.8214665637341314,0.07223929668270282,115.69888396554879,81.34863937846022
