Date,Longitude,Latitude,SST_Value,SST_Gradient,CHL_Concentration,CHL_Gradient,SSHA_Value,Days_To_Env_Data,Individual_ID,is_in_eddy,eddy_type,SST_Data_Source,CHL_Data_Source,SSHA_Data_Source,Thermal_Front_Strength,Productivity_Index,SSHA_Gradient,dist_to_eddy_center_km,Daily_Movement_km
2014-11-03,-96.21373967,27.09317091,27.139999866485596,0.10500001907348633,0.2873712256550789,0.005450792610645294,0.1452346682548523,0,128784,False,none,interpolated,interpolated,interpolated,0.03481909036396003,0.8048186343403857,-0.0018268167972564642,32.224645844227574,25.365738901900237
2014-11-04,-96.26694023,27.13933427,27.03499984741211,0.10500001907348633,0.2819204330444336,0.005450792610645294,0.14340785145759583,0,128784,False,none,interpolated,interpolated,observed,0.034502731355739016,0.780333534443493,-0.0007934644818305969,31.18567427113786,7.353471734611252
2014-11-05,-96.29799894,27.12785425,26.929999828338623,0.10500001907348633,0.2764696404337883,0.005450792610645294,0.1436477392911911,0,128784,False,none,interpolated,interpolated,interpolated,0.03443078805785457,0.7553703776192833,0.00023988783359527033,32.753795526421165,3.328039174546517
2014-11-06,-96.28902308,27.12944248,26.824999809265137,0.10500001907348633,0.271018847823143,0.005450792610645294,0.14388762712478637,0,128784,False,none,interpolated,interpolated,interpolated,0.03445660615833213,0.7299101239570526,0.0002398878335952842,20.834404117075326,0.9056530852033844
2014-11-07,-96.21562448,27.28430857,26.71999979019165,0.10500001907348633,0.2655680552124977,0.005450792610645294,0.14412751495838166,0,128784,False,none,interpolated,interpolated,interpolated,0.034248666311793616,0.7039325729204974,0.0002398878335952842,33.72439764817769,18.68759814339365
2014-11-08,-96.18118385,27.38701688,26.614999771118164,0.10500001907348633,0.2601172626018524,0.005450792610645294,0.14436740279197693,0,128784,False,none,observed,observed,interpolated,0.03405591032520001,0.6774162670559672,0.00023988783359527033,38.6857731054133,11.916564818323584
2014-11-09,-96.00018,27.44045067,26.760000228881836,0.14500045776367188,0.25905194878578186,0.0010653138160705566,0.1446072906255722,0,128784,False,none,observed,observed,observed,0.04763847565136656,0.6721690036845657,-0.0030564211308956174,20.55621705196833,18.828618197893938
2014-11-10,-95.97603267,27.41622788,26.573500061035155,0.1865001678466811,0.26351840496063234,0.004466456174850475,0.1382545605301857,0,128784,False,none,interpolated,interpolated,interpolated,0.061550728643085924,0.694026102667764,-0.006352730095386505,19.97689320114665,3.5964495300795263
2014-11-11,-95.85499865,27.43666641,26.386999893188477,0.18650016784667756,0.2679848611354828,0.004466456174850475,0.1319018304347992,0,128784,False,none,interpolated,interpolated,interpolated,0.06216462271797918,0.7155158359202182,-0.006352730095386505,40.053950961840684,12.15995100956454
2014-11-12,-95.65351276,27.48503528,26.200499725341796,0.1865001678466811,0.27245131731033323,0.0044664561748504195,0.1255491003394127,0,128784,False,none,interpolated,interpolated,interpolated,0.06311129473824026,0.7366503486750848,-0.006352730095386505,37.019777991644354,20.594533243168414
2014-11-13,-95.55391759,27.51154792,26.01399955749512,0.18650016784667756,0.2769177734851837,0.004466456174850475,0.11919637024402618,0,128784,False,none,interpolated,interpolated,interpolated,0.0635653725118403,0.757441193658328,-0.006352730095386505,41.55038585949682,10.25616923436808
2014-11-14,-95.66088833,27.56757067,25.827499389648438,0.1865001678466811,0.2813842296600342,0.004466456174850475,0.11284364014863968,0,128784,False,none,interpolated,interpolated,observed,0.06258561391308987,0.7778993690135614,-0.0017171218991279616,39.67705850512423,12.249161754281957
2014-11-15,-95.5782559,27.59702341,25.640999221801756,0.1865001678466811,0.28585068583488465,0.004466456174850475,0.11576212644577026,0,128784,False,none,interpolated,interpolated,interpolated,0.06291141071497054,0.7980353532402875,0.002918486297130582,27.552622213540623,8.77785503975306
2014-11-16,-95.40507339,27.60477486,25.45449905395508,0.18650016784667756,0.29031714200973513,0.004466456174850475,0.11868061274290084,0,128784,False,none,interpolated,interpolated,interpolated,0.0639192049803503,0.8178591374233906,0.002918486297130589,28.803196306992614,17.087248069999543
2014-11-17,-95.37178987,27.59910389,25.267998886108398,0.1865001678466811,0.29478359818458555,0.0044664561748504195,0.12159909904003144,0,128784,False,none,interpolated,interpolated,interpolated,0.0641580700047616,0.8373802550020506,0.002918486297130589,35.726091327364905,3.3398143912641944
2014-11-18,-95.09317565,27.55768926,25.08149871826172,0.18650016784667756,0.299250054359436,0.004466456174850475,0.12451758533716202,0,128784,False,none,interpolated,interpolated,interpolated,0.06615370841381031,0.8566078093001217,0.002918486297130582,30.922583776787306,27.843880858332913
2014-11-19,-94.83096707,27.42754514,24.89499855041504,0.1865001678466811,0.3037165105342865,0.004466456174850475,0.1274360716342926,0,128784,False,none,observed,observed,observed,0.06868392786971876,0.8755504990169773,-0.0029079452157020555,42.59657724507111,29.63694286372939
2014-11-20,-94.52244791,27.55852084,24.16999912261963,0.7249994277954102,0.27054616063833237,0.03317034989595413,0.11870169490575791,0,128784,False,none,interpolated,interpolated,interpolated,0.27148941027373774,0.7276781607308236,-0.0087343767285347,29.199017549603983,33.736937096474435
2014-11-21,-94.41081819,27.47998835,23.44499969482422,0.7249994277954102,0.23737581074237823,0.03317034989595413,0.1099673181772232,0,128784,False,none,observed,observed,interpolated,0.2765124278276085,0.5604400772470542,-0.0087343767285347,43.13098808005421,14.051201948819385
2014-11-22,-94.50762751,27.54931501,23.56333287556966,0.11833318074544152,0.24992095430692038,0.012545143564542144,0.10123294144868851,0,128784,False,none,interpolated,interpolated,interpolated,0.044414729242504725,0.6262879264467013,-0.0087343767285347,32.4561747999472,12.270819576797146
2014-11-23,-94.96957572,27.53900177,23.681666056315105,0.11833318074544508,0.2624660978714625,0.012545143564542144,0.0924985647201538,0,128784,False,none,interpolated,interpolated,interpolated,0.0425492297588775,0.6889100645465083,-0.0087343767285347,29.978545164438312,45.55857764006655
2014-11-24,-94.54641177,27.50466145,23.799999237060547,0.11833318074544152,0.27501124143600464,0.012545143564542116,0.08376418799161911,0,128784,False,none,observed,observed,observed,0.04444712524623728,0.7486078254338098,-0.0027014307677745777,49.79243019418,41.90316833318021
2014-11-25,-94.04588284,27.38630563,24.172499656677246,0.3725004196166992,0.2537440285086632,0.02126721292734146,0.08709570318460465,0,128784,False,none,interpolated,interpolated,interpolated,0.14843362233005353,0.645698701749121,0.0033315151929855374,41.46523951292779,51.11536242428993
2014-11-26,-93.40440321,27.54697765,24.545000076293945,0.3725004196166992,0.23247681558132172,0.02126721292734146,0.09042721837759018,0,128784,False,none,observed,observed,interpolated,0.15495991521988117,0.5337761240614541,0.0033315151929855305,47.9859050314626,65.76226841583274
2014-11-27,-92.6951061,27.52700025,24.66499900817871,0.11999893188476562,0.219844251871109,0.012632563710212708,0.09375873357057571,0,128784,False,none,observed,observed,interpolated,0.05329910729794205,0.4623394856897642,0.0033315151929855305,39.7437420261122,69.970406494745
2014-11-28,-93.01194061,27.68305611,24.57499885559082,0.09000015258789062,0.2472575306892395,0.027413278818130493,0.09709024876356125,0,128784,False,none,observed,observed,interpolated,0.03819020850623635,0.6125887132769748,0.0033315151929855374,41.035928242743246,35.71822749985657
2014-11-29,-92.5141202,27.75713518,24.399999618530273,0.17499923706054688,0.20020437240600586,0.04705315828323364,0.10042176395654678,0,128784,False,none,interpolated,interpolated,observed,0.0767773249335899,0.3426876809273643,0.00953212305903435,34.22807930489722,49.689502281078944
2014-11-30,-92.16978702,27.74623962,24.225000381469727,0.17499923706054688,0.15315121412277222,0.04705315828323364,0.11615449488162995,0,128784,False,none,observed,observed,interpolated,0.07903144635587621,0.00013567672331469839,0.015732730925083163,29.67857222714075,33.905613752879596
2014-12-01,-91.94602835,27.67196529,24.924999237060547,0.6999988555908203,0.2261662632226944,0.07301504909992218,0.1318872258067131,0,128784,False,none,observed,observed,interpolated,0.3247483669694517,0.4985890349425765,0.015732730925083156,37.34913289177311,23.524879262915796
2014-12-02,-91.87258306,27.53704248,24.014999389648438,0.9099998474121094,0.22575143538415432,0.0004148278385400772,0.14761995673179626,0,128784,False,none,observed,interpolated,interpolated,0.4321243360130788,0.49624171634414826,0.015732730925083163,30.169028294190074,16.65705667365852
2014-12-03,-91.70059956,27.49816013,24.90999984741211,0.8950004577636719,0.22533660754561424,0.0004148278385400772,0.16335268765687944,0,128784,False,none,observed,interpolated,interpolated,0.4328139286493391,0.4938900804983574,0.015732730925083163,10.09406698586111,17.502612706163752
2014-12-04,-91.54416609,27.47895177,24.439998626708984,0.470001220703125,0.22492177970707417,0.0004148278385400772,0.17908541858196259,0,128784,False,none,observed,interpolated,observed,0.23051641195153857,0.49153411149515797,-0.0070336313918232946,14.008505317005614,15.577926960225
2014-12-05,-91.5097348,27.34350372,24.003748893737793,0.4362497329711914,0.2245069518685341,0.0004148278385400772,0.14928542487323285,0,128784,False,none,interpolated,interpolated,interpolated,0.2184487427846972,0.48917379333639255,-0.029799993708729745,30.12083740344937,15.439856884119601
2014-12-06,-91.52922609,27.48954808,23.5674991607666,0.4362497329711914,0.224092124029994,0.0004148278385400772,0.1194854311645031,0,128784,False,none,interpolated,interpolated,interpolated,0.2138839653103303,0.48680910993514187,-0.029799993708729752,28.967829392267493,16.352958446838777
2014-12-07,-90.97329138,27.59429527,23.13124942779541,0.4362497329711914,0.22367729619145393,0.0004148278385400772,0.08968543745577334,0,128784,False,none,interpolated,interpolated,interpolated,0.21814018171479252,0.4844400451150664,-0.029799993708729745,47.123558391721204,56.035354094300274
2014-12-08,-90.42115487,27.63289689,22.69499969482422,0.4362497329711914,0.22326246835291386,0.0004148278385400772,0.059885443747043604,0,128784,False,none,observed,interpolated,interpolated,0.22156624730362234,0.48206658260974156,-0.02979999370872974,36.39612416806332,54.57054416757262
2014-12-09,-90.02576779,27.56967728,25.26999855041504,2.5749988555908203,0.22284764051437378,0.0004148278385400772,0.030085450038313866,0,128784,False,none,observed,observed,observed,1.3287186555026411,0.47968870606198954,-0.020255802571773528,108.72708946066909,39.59059014409984
2014-12-10,-89.8816781,27.53751509,24.514999389648438,0.7549991607666016,0.15234972536563873,0.07049791514873505,0.019373838603496552,0,128784,False,none,observed,observed,interpolated,0.39150939490549025,-0.006573177173826622,-0.010711611434817313,146.1232452265237,14.64807137279231
2014-12-11,-90.38952675,27.47885223,24.46749973297119,0.047499656677246094,0.1660378947854042,0.013688169419765472,0.008662227168679239,0,128784,False,none,interpolated,interpolated,interpolated,0.024759347692795263,0.10343362774158738,-0.010711611434817312,139.83315812121683,50.50889050173472
2014-12-12,-89.76679018,27.33326811,24.420000076293945,0.047499656677246094,0.17972606420516968,0.013688169419765472,-0.0020493842661380712,0,128784,False,none,observed,observed,interpolated,0.025444176421565674,0.20472103738721642,-0.010711611434817313,125.9695762052986,63.569193935846144
2014-12-13,-89.03767221,27.29090918,24.454999923706055,0.034999847412109375,0.16216138750314713,0.017564676702022552,-0.012760995700955388,0,128784,False,none,observed,interpolated,interpolated,0.01832506888665792,0.07322814200157866,-0.010711611434817317,96.04595613286673,72.1898173947944
2014-12-14,-89.20085308,27.28080454,24.639999389648438,0.1849994659423828,0.14459671080112457,0.017564676702022552,-0.023472607135772705,0,128784,False,none,observed,observed,observed,0.09790515611764734,-0.07335427677714697,0.018253668583929537,112.75985672783196,16.165005884679168
2014-12-15,-89.05949162,27.23355656,24.604999542236328,0.034999847412109375,0.16010986268520355,0.01551315188407898,0.023746341466903687,0,128784,False,none,observed,observed,interpolated,0.018503996118586618,0.05694929359705396,0.04721894860267639,93.70775922970464,14.928295627748588
2014-12-16,-89.061581,27.17742648,24.609999497731526,0.0049999554951973835,0.16366495256838592,0.003555089883182372,0.07096529006958008,0,128784,False,none,interpolated,interpolated,interpolated,0.0026654410204251405,0.08502867842201826,0.04721894860267639,33.29339253259553,6.244799470797128
2014-12-17,-89.04873607,27.06136625,24.614999453226726,0.004999955495200936,0.16722004245156827,0.003555089883182344,0.11818423867225647,0,128784,False,none,interpolated,interpolated,interpolated,0.0027078203776662083,0.11250463968659127,0.04721894860267639,32.42298630451597,12.967771664391856
2014-12-18,-89.34412656,26.976219,24.619999408721924,0.0049999554951973835,0.17077513233475064,0.003555089883182372,0.16540318727493286,0,128784,False,none,interpolated,interpolated,interpolated,0.0027919474071293944,0.13940256775121498,0.04721894860267639,16.086825745406504,30.754669825923123
2014-12-19,-89.11948222,26.53505176,24.62499936421712,0.0049999554951973835,0.17433022221793298,0.003555089883182344,0.21262213587760925,0,128784,False,none,interpolated,interpolated,observed,0.0029174948207068853,0.16574628340906014,0.023091547191143036,8.432206950780774,53.888325599029535
2014-12-20,-89.20772777,26.8008766,24.629999319712322,0.004999955495200936,0.17788531210111536,0.003555089883182372,0.21158628165721893,0,128784,False,none,interpolated,interpolated,interpolated,0.0028388043528325534,0.19155816464725647,-0.0010358542203903198,12.860403273048266,30.831576672975228
2014-12-21,-89.36953813,27.04386226,24.63499927520752,0.0049999554951973835,0.1814404019842977,0.003555089883182344,0.2105504274368286,0,128784,False,none,interpolated,interpolated,interpolated,0.0027673501292790254,0.21685926086412757,-0.0010358542203903198,9.501450150227846,31.422515989229012
2014-12-22,-89.31453807,27.20576715,24.639999230702717,0.0049999554951973835,0.18499549186748007,0.003555089883182372,0.2095145732164383,0,128784,False,none,interpolated,interpolated,interpolated,0.0026921654004618636,0.24166939600315906,-0.0010358542203903198,12.180222458663508,18.807852304950043
2014-12-23,-89.38190346,27.32205444,24.644999186197918,0.004999955495200936,0.18855058175066242,0.003555089883182344,0.20847871899604797,0,128784,False,none,interpolated,interpolated,interpolated,0.002652098633322786,0.2660072618697438,-0.0010358542203903198,9.951899511315915,14.544247552115493
2014-12-24,-89.4225848,27.40989505,24.649999141693115,0.0049999554951973835,0.1921056716338448,0.003555089883182372,0.20744286477565765,0,128784,False,none,interpolated,interpolated,observed,0.002619754872662943,0.2898905027311819,0.0064171552658081055,7.193455985670397,10.561323325216376
